ファルムス,0,0,15000,名詞,固有名詞,地域,一般,*,*,ファルムス,ファルムス,ファルムス,0/5,*
ルベリオス,0,0,15000,名詞,固有名詞,地域,一般,*,*,ルベリオス,ルベリオス,ルベリオス,0/5,*
ドワルゴン,0,0,15000,名詞,固有名詞,地域,一般,*,*,ドワルゴン,ドワルゴン,ドワルゴン,0/5,*
トロストヴェーク,0,0,15000,名詞,固有名詞,地域,一般,*,*,トロストヴェーク,トロストヴェーク,トロストヴェーク,0/8,*
ベネツィア,0,0,15000,名詞,固有名詞,地域,一般,*,*,ベネツィア,ベネツィア,ベネツィア,0/5,*,0/4,*
カンナヴィッツ,0,0,15000,名詞,固有名詞,地域,一般,*,*,カンナヴィッツ,カンナヴィッツ,カンナヴィッツ,0/7,*
エーレンドリア,0,0,15000,名詞,固有名詞,地域,一般,*,*,エーレンドリア,エーレンドリア,エーレンドリア,0/7,*
ヴルカターク,0,0,15000,名詞,固有名詞,地域,一般,*,*,ヴルカターク,ヴルカターク,ヴルカターク,0/6,*
ガルドゥーン,0,0,15000,名詞,固有名詞,地域,一般,*,*,ガルドゥーン,ガルドゥーン,ガルドゥーン,0/6,*
ジュラ,0,0,15000,名詞,固有名詞,地域,一般,*,*,ジュラ,ジュラ,ジュラ,0/3,*,0/2,*
ヴェルダナーヴァ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェルダナーヴァ,ヴェルダナーヴァ,ヴェルダナーヴァ,0/8,*
カザリーム,0,0,15000,名詞,固有名詞,人名,一般,*,*,カザリーム,カザリーム,カザリーム,0/5,*
リムル・テンペスト,0,0,15000,名詞,固有名詞,人名,一般,*,*,リムル・テンペスト,リムル・テンペスト,リムルテンペスト,0/8,*
ヴェルグリンド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェルグリンド,ヴェルグリンド,ヴェルグリンド,0/7,*
ルシファー,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルシファー,ルシファー,ルシファー,0/5,*,1/4,*
シズエイザワ,0,0,15000,名詞,固有名詞,人名,一般,*,*,シズエイザワ,シズエイザワ,シズエイザワ,0/6,*
エドガー,0,0,15000,名詞,固有名詞,人名,一般,*,*,エドガー,エドガー,エドガー,0/4,*,1/4,*
マリウス,0,0,15000,名詞,固有名詞,人名,一般,*,*,マリウス,マリウス,マリウス,0/4,*,1/4,*
ソフィアー,0,0,15000,名詞,固有名詞,人名,一般,*,*,ソフィアー,ソフィアー,ソフィアー,0/5,*
アルノー・バウマン,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルノー・バウマン,アルノー・バウマン,アルノーバウマン,0/8,*
アルノー,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルノー,アルノー,アルノー,0/4,*
グレンダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,グレンダ,グレンダ,グレンダ,0/4,*,2/4,*
グレゴリー,0,0,15000,名詞,固有名詞,人名,一般,*,*,グレゴリー,グレゴリー,グレゴリー,0/5,*,2/5,*
サタナエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,サタナエル,サタナエル,サタナエル,0/5,*
ランガ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ランガ,ランガ,ランガ,0/3,*
クロエ,0,0,15000,名詞,固有名詞,人名,一般,*,*,クロエ,クロエ,クロエ,0/3,*,1/3,*
ゲイル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゲイル,ゲイル,ゲイル,0/3,*,1/3,*
ラミリス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ラミリス,ラミリス,ラミリス,0/4,*
ウルグレイシア,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウルグレイシア,ウルグレイシア,ウルグレイシア,0/7,*
ウルグ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウルグ,ウルグ,ウルグ,0/3,*,1/3,*
ベレッタ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベレッタ,ベレッタ,ベレッタ,0/4,*
エドマリス,0,0,15000,名詞,固有名詞,人名,一般,*,*,エドマリス,エドマリス,エドマリス,0/5,*
レイヒム,0,0,15000,名詞,固有名詞,人名,一般,*,*,レイヒム,レイヒム,レイヒム,0/4,*
ミリム,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミリム,ミリム,ミリム,0/3,*
エリューン,0,0,15000,名詞,固有名詞,人名,一般,*,*,エリューン,エリューン,エリューン,0/5,*
フォルゲン,0,0,15000,名詞,固有名詞,人名,一般,*,*,フォルゲン,フォルゲン,フォルゲン,0/5,*
ラファエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ラファエル,ラファエル,ラファエル,0/5,*,1/4,*
ベルゼビュート,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベルゼビュート,ベルゼビュート,ベルゼビュート,0/7,*
ガビル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ガビル,ガビル,ガビル,0/3,*
ファウスト,0,0,15000,名詞,固有名詞,人名,一般,*,*,ファウスト,ファウスト,ファウスト,0/5,*,1/4,*
エラルド,0,0,15000,名詞,固有名詞,人名,一般,*,*,エラルド,エラルド,エラルド,0/4,*
ゲルド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゲルド,ゲルド,ゲルド,0/3,*
ルミナス・バレンタイン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルミナス・バレンタイン,ルミナス・バレンタイン,ルミナスバレンタイン,0/10,*
ダグリュール,0,0,15000,名詞,固有名詞,人名,一般,*,*,ダグリュール,ダグリュール,ダグリュール,0/6,*
ディーノ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ディーノ,ディーノ,ディーノ,0/4,*,1/3,*
ギィ・クリムゾン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ギィ・クリムゾン,ギィ・クリムゾン,ギィクリムゾン,0/7,*
ミザリー,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミザリー,ミザリー,ミザリー,0/4,*
ギィ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ギィ,ギィ,ギィ,0/2,*,1/2,*
エルメシア・エルリュ・サリオン,0,0,15000,名詞,固有名詞,人名,一般,*,*,エルメシア・エルリュ・サリオン,エルメシア・エルリュ・サリオン,エルメシアエルリュサリオン,0/13,*
ヴェルザード,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェルザード,ヴェルザード,ヴェルザード,0/6,*
三崎剣也,0,0,15000,名詞,固有名詞,人名,一般,*,*,三崎剣也,ミサキケンヤ,ミサキケンヤ,0/6,*
剣也,0,0,15000,名詞,固有名詞,人名,一般,*,*,剣也,ケンヤ,ケンヤ,0/3,*
関口良太,0,0,15000,名詞,固有名詞,人名,一般,*,*,関口良太,セキグチリョウタ,セキグチリョウタ,0/8,*
良太,0,0,15000,名詞,固有名詞,人名,一般,*,*,良太,リョウタ,リョウタ,0/4,*
ファルメナス,0,0,15000,名詞,固有名詞,地域,一般,*,*,ファルメナス,ファルメナス,ファルメナス,0/6,*
ラミリス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ラミリス,ラミリス,ラミリス,0/4,*
アビル,0,0,15000,名詞,固有名詞,人名,一般,*,*,アビル,アビル,アビル,0/3,*
ゴズ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゴズ,ゴズ,ゴズ,0/2,*
メズ,0,0,15000,名詞,固有名詞,人名,一般,*,*,メズ,メズ,メズ,0/2,*
モミジ,0,0,15000,名詞,固有名詞,人名,一般,*,*,モミジ,モミジ,モミジ,0/3,*
ラファエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ラファエル,ラファエル,ラファエル,0/5,*,1/4,*
ブルド・ラム・ブルムンド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ブルド・ラム・ブルムンド,ブルド・ラム・ブルムンド,ブルドラムブルムンド,0/10,*
ダムラダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ダムラダ,ダムラダ,ダムラダ,0/4,*
ディアブロ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ディアブロ,ディアブロ,ディアブロ,0/5,*
ランガ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ランガ,ランガ,ランガ,0/3,*
ゲルド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゲルド,ゲルド,ゲルド,0/3,*
ガビル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ガビル,ガビル,ガビル,0/3,*
ベレッタ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベレッタ,ベレッタ,ベレッタ,0/4,*
アルノー・バウマン,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルノー・バウマン,アルノー・バウマン,アルノーバウマン,0/8,*
アルノー,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルノー,アルノー,アルノー,0/4,*
ダグリュール,0,0,15000,名詞,固有名詞,人名,一般,*,*,ダグリュール,ダグリュール,ダグリュール,0/6,*
ゴズール,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゴズール,ゴズール,ゴズール,0/4,*
ダグラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ダグラ,ダグラ,ダグラ,0/3,*
リューラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,リューラ,リューラ,リューラ,0/4,*
マサユキ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マサユキ,マサユキ,マサユキ,0/4,*
マサユキホンジョウ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マサユキホンジョウ,マサユキホンジョウ,マサユキホンジョウ,0/9,*
エルメシア・エルリュ・サリオン,0,0,15000,名詞,固有名詞,人名,一般,*,*,エルメシア・エルリュ・サリオン,エルメシア・エルリュ・サリオン,エルメシアエルリュサリオン,0/13,*
ファウスト,0,0,15000,名詞,固有名詞,人名,一般,*,*,ファウスト,ファウスト,ファウスト,0/5,*,1/4,*
マッサユキ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マサユキ,マッサユキ,マッサユキ,0/5,*
マ〜サッユキ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マサユキ,マッサユキ,マッサユキ,0/5,*
マ〜〜サッユキ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マサユキ,マッサユキ,マッサユキ,0/5,*
ミ・リ・ム・,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミリム,ミリム,ミリム,0/3,*
ルミナス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルミナス,ルミナス,ルミナス,0/4,*
レオン,0,0,15000,名詞,固有名詞,人名,一般,*,*,レオン,レオン,レオン,0/3,*
メズール,0,0,15000,名詞,固有名詞,人名,一般,*,*,メズール,メズール,メズール,0/4,*
バッソン,0,0,15000,名詞,固有名詞,人名,一般,*,*,バッソン,バッソン,バッソン,0/4,*
カガリ,0,0,15000,名詞,固有名詞,人名,一般,*,*,カガリ,カガリ,カガリ,0/3,*,1/3,*
マージャ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マージャ,マージャ,マージャ,0/4,*
ナージャ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ナージャ,ナージャ,ナージャ,0/4,*,1/3,*
ブルムント,0,0,15000,名詞,固有名詞,地域,一般,*,*,ブルムント,ブルムント,ブルムント,0/5,*
ヴァンパイアキングダム,0,0,15000,名詞,固有名詞,地域,一般,*,*,ヴァンパイアキングダム,ヴァンパイアキングダム,ヴァンパイアキングダム,0/11,*
エル・ドラド,0,0,15000,名詞,固有名詞,地域,一般,*,*,エルドラド,エルドラド,エルドラド,0/5,*,3/5,*
アダルマン,0,0,15000,名詞,固有名詞,人名,一般,*,*,アダルマン,アダルマン,アダルマン,0/5,*
ゼギオン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゼギオン,ゼギオン,ゼギオン,0/4,*
ギャバン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ギャバン,ギャバン,ギャバン,0/4,*,1/3,*
エルリック,0,0,15000,名詞,固有名詞,人名,一般,*,*,エルリック,エルリック,エルリック,0/5,*,1/5,*
ギルシュ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ギルシュ,ギルシュ,ギルシュ,0/4,*
ナスカ・ナムリウム・ウルメリア,0,0,15000,名詞,固有名詞,人名,一般,*,*,ナスカ・ナムリウム・ウルメリア,ナスカナムリウムウルメリア,ナスカナムリウムウルメリア,0/13,*
テスタロッサ,0,0,15000,名詞,固有名詞,人名,一般,*,*,テスタロッサ,テスタロッサ,テスタロッサ,0/6,*
ウルティマ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウルティマ,ウルティマ,ウルティマ,0/5,*
カレラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,カレラ,カレラ,カレラ,0/3,*,1/3,*
ヴェノム,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェノム,ヴェノム,ヴェノム,0/4,*
ヴェイロン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェイロン,ヴェイロン,ヴェイロン,0/5,*
シエン,0,0,15000,名詞,固有名詞,人名,一般,*,*,シエン,シエン,シエン,0/3,*,1/3,*
ゾンダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゾンダ,ゾンダ,ゾンダ,0/3,*
アゲーラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,アゲーラ,アゲーラ,アゲーラ,0/4,*
ヴェガ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェガ,ヴェガ,ヴェガ,0/3,*
ミランダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミランダ,ミランダ,ミランダ,0/4,*,2/4,*
タツヤコンドウ,0,0,15000,名詞,固有名詞,人名,一般,*,*,タツヤコンドウ,タツヤコンドウ,タツヤコンドウ,0/7,*
タツヤ,0,0,15000,名詞,固有名詞,人名,一般,*,*,タツヤ,タツヤ,タツヤ,0/3,*
シンジタニムラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,シンジタニムラ,シンジタニムラ,シンジタニムラ,0/7,*
シン・リュウセイ,0,0,15000,名詞,固有名詞,人名,一般,*,*,シン・リュウセイ,シンリュウセイ,シンリュウセイ,0/7,*
シンジ,0,0,15000,名詞,固有名詞,人名,一般,*,*,シンジ,シンジ,シンジ,0/3,*
シンジー,0,0,15000,名詞,固有名詞,人名,一般,*,*,シンジー,シンジー,シンジー,0/4,*
インセクトクイーン,0,0,15000,名詞,固有名詞,人名,一般,*,*,インセクトクイーン,インセクトクイーン,インセクトクイーン,0/9,*
アピト,0,0,15000,名詞,固有名詞,人名,一般,*,*,アピト,アピト,アピト,0/3,*
クマラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,クマラ,クマラ,クマラ,0/3,*
インセクトカイザー,0,0,15000,名詞,固有名詞,人名,一般,*,*,インセクトカイザー,インセクトカイザー,インセクトカイザー,0/9,*
ガドラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ガドラ,ガドラ,ガドラ,0/3,*
カリギュリオ,0,0,15000,名詞,固有名詞,人名,一般,*,*,カリギュリオ,カリギュリオ,カリギュリオ,0/6,*
ルドラ・ナム・ウル・ナスカ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルドラ・ナム・ウル・ナスカ,ルドラナムウルナスカ,ルドラナムウルナスカ,0/10,*
ルドラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルドラ,ルドラ,ルドラ,0/3,*
グラディム,0,0,15000,名詞,固有名詞,人名,一般,*,*,グラディム,グラディム,グラディム,0/5,*
ラグエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ラグエル,ラグエル,ラグエル,0/4,*
ガスター,0,0,15000,名詞,固有名詞,人名,一般,*,*,ガスター,ガスター,ガスター,0/4,*
ファラガ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ファラガ,ファラガ,ファラガ,0/4,*
ダンス・ウィズ・ウルブス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ダンス・ウィズ・ウルブス,ダンスウィズウルブス,ダンスウィズウルブス,0/10,*
テスタ,0,0,15000,名詞,固有名詞,人名,一般,*,*,テスタ,テスタ,テスタ,0/3,*
レイモンド,0,0,15000,名詞,固有名詞,人名,一般,*,*,レイモンド,レイモンド,レイモンド,0/5,*,1/5,*
ビャクエン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ビャクエン,ビャクエン,ビャクエン,0/5,*
ミニッツ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミニッツ,ミニッツ,ミニッツ,0/4,*
ウリエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウリエル,ウリエル,ウリエル,0/4,*,1/4,*
ヨーダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヨーダ,ヨーダ,ヨーダ,0/3,*,1/3,*
バザン,0,0,15000,名詞,固有名詞,人名,一般,*,*,バザン,バザン,バザン,0/3,*,1/3,*
レイハ,0,0,15000,名詞,固有名詞,人名,一般,*,*,レイハ,レイハ,レイハ,0/3,*
ラビリガド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ラビリガド,ラビリガド,ラビリガド,0/5,*
メフィスト,0,0,15000,名詞,固有名詞,人名,一般,*,*,メフィスト,メフィスト,メフィスト,0/5,*,2/4,*
ハクロウ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ハクロウ,ハクロウ,ハクロウ,0/4,*
ウェンティ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウェンティ,ウェンティ,ウェンティ,0/5,*
ゼピュロス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゼピュロス,ゼピュロス,ゼピュロス,0/5,*,1/4,*
ボレアス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ボレアス,ボレアス,ボレアス,0/4,*
エウロス,0,0,15000,名詞,固有名詞,人名,一般,*,*,エウロス,エウロス,エウロス,0/4,*
ミナザ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミナザ,ミナザ,ミナザ,0/3,*
ザムド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ザムド,ザムド,ザムド,0/3,*
グリンド,0,0,15000,名詞,固有名詞,人名,一般,*,*,グリンド,グリンド,グリンド,0/4,*
ハストゥール,0,0,15000,名詞,固有名詞,人名,一般,*,*,ハストゥール,ハストゥール,ハストゥール,0/6,*
ヴェノム,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェノム,ヴェノム,ヴェノム,0/4,*
ベリアル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベリアル,ベリアル,ベリアル,0/4,*
サマエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,サマエル,サマエル,サマエル,0/4,*
アバドン,0,0,15000,名詞,固有名詞,人名,一般,*,*,アバドン,アバドン,アバドン,0/4,*
ルドラ・ナスカ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルドラ・ナスカ,ルドラナスカ,ルドラナスカ,0/6,*
アンラ・マンユ,0,0,15000,名詞,固有名詞,人名,一般,*,*,アンラ・マンユ,アンラマンユ,アンラマンユ,0/6,*
アジ・ダハーカ,0,0,15000,名詞,固有名詞,人名,一般,*,*,アジ・ダハーカ,アジダハーカ,アジダハーカ,0/6,*
ヴェルダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェルダ,ヴェルダ,ヴェルダ,0/4,*
ヴェルダ・ナーヴァ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェルダ・ナーヴァ,ヴェルダナーヴァ,ヴェルダナーヴァ,0/8,*
アフラ・マズダ,0,0,15000,名詞,固有名詞,人名,一般,*,*,アフラ・マズダ,アフラマズダ,アフラマズダ,0/6,*
シエル,0,0,15000,名詞,固有名詞,人名,一般,*,*,シエル,シエル,シエル,0/3,*
シュブ・ニグラト,0,0,15000,名詞,固有名詞,人名,一般,*,*,シュブ・ニグラト,シュブニグラト,シュブニグラト,0/7,*
ツクヨミ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ツクヨミ,ツクヨミ,ツクヨミ,0/4,*,0/4,*
ベルゼバブ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベルゼバブ,ベルゼバブ,ベルゼバブ,0/5,*
バハムート,0,0,15000,名詞,固有名詞,人名,一般,*,*,バハムート,バハムート,バハムート,0/5,*
アザトース,0,0,15000,名詞,固有名詞,人名,一般,*,*,アザトース,アザトース,アザトース,0/5,*
アザゼル,0,0,15000,名詞,固有名詞,人名,一般,*,*,アザゼル,アザゼル,アザゼル,0/4,*
マルドランド,0,0,15000,名詞,固有名詞,地域,一般,*,*,マルドランド,マルドランド,マルドランド,0/6,*
テンペスト,0,0,15000,名詞,固有名詞,地域,一般,*,*,テンペスト,テンペスト,テンペスト,0/5,*
マイ・フルキ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マイ・フルキ,マイ、フルキ,マイ、フルキ,0/6,*
プラーナ,0,0,15000,名詞,固有名詞,人名,一般,*,*,プラーナ,プラーナ,プラーナ,0/4,*
クズハ,0,0,15000,名詞,固有名詞,人名,一般,*,*,クズハ,クズハ,クズハ,0/3,*
ルシフェル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ルシフェル,ルシフェル,ルシフェル,0/5,*,1/4,*
ヴェルガイア,0,0,15000,名詞,固有名詞,人名,一般,*,*,ヴェルガイア,ヴェルガイア,ヴェルガイア,0/6,*
スサノオ,0,0,15000,名詞,固有名詞,人名,一般,*,*,スサノオ,スサノオ,スサノオ,0/4,*,3/4,*
メーテル,0,0,15000,名詞,固有名詞,人名,一般,*,*,メーテル,メーテル,メーテル,0/4,*
アルロス,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルロス,アルロス,アルロス,0/4,*,1/4,*
フットマン,0,0,15000,名詞,固有名詞,人名,一般,*,*,フットマン,フットマン,フットマン,0/5,*
ティア,0,0,15000,名詞,固有名詞,人名,一般,*,*,ティア,ティア,ティア,0/3,*
ウィリアム・ロアーズ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウィリアム・ロアーズ,ウィリアム、ロアーズウィリアム、ロアーズ
キャロル・プリムローザ,0,0,15000,名詞,固有名詞,人名,一般,*,*,キャロル・プリムローザ,キャロルプリムローザ,キャロル、プリムローザ,0/11,*
ゴルダマ・シルバー,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゴルダマ・シルバー,ゴルダマシルバー,ゴルダマ、シルバー,0/9,*
マリア・ログワール,0,0,15000,名詞,固有名詞,人名,一般,*,*,マリア・ログワール,マリアログワール,マリア、ログワール,0/9,*
デウス・エクス・マキナ,0,0,15000,名詞,固有名詞,人名,一般,*,*,デウス・エクス・マキナ,デウスエクスマキナ,デウス、エクスマキナ,0/10,*
アーミット,0,0,15000,名詞,固有名詞,人名,一般,*,*,アーミット,アーミット,アーミット,0/5,*
アイナ,0,0,15000,名詞,固有名詞,人名,一般,*,*,アイナ,アイナ,アイナ,0/3,*,1/3,*
アギト,0,0,15000,名詞,固有名詞,人名,一般,*,*,アギト,アギト,アギト,0/3,*
アルヴィン,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルヴィン,アルヴィン,アルヴィン,0/5,*,1/4,*
アルムスバイン,0,0,15000,名詞,固有名詞,人名,一般,*,*,アルムスバイン,アルムスバイン,アルムスバイン,0/7,*
イリナ,0,0,15000,名詞,固有名詞,人名,一般,*,*,イリナ,イリナ,イリナ,0/3,*
カラフ,0,0,15000,名詞,固有名詞,人名,一般,*,*,カラフ,カラフ,カラフ,0/3,*
カルマン,0,0,15000,名詞,固有名詞,人名,一般,*,*,カルマン,カルマン,カルマン,0/4,*,1/4,*
ギエナ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ギエナ,ギエナ,ギエナ,0/3,*
グラサム,0,0,15000,名詞,固有名詞,人名,一般,*,*,グラサム,グラサム,グラサム,0/4,*
クラッド,0,0,15000,名詞,固有名詞,人名,一般,*,*,クラッド,クラッド,クラッド,0/4,*
クリストフ,0,0,15000,名詞,固有名詞,人名,一般,*,*,クリストフ,クリストフ,クリストフ,0/5,*,3/5,*
ゴルダマ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゴルダマ,ゴルダマ,ゴルダマ,0/4,*
ザザ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ザザ,ザザ,ザザ,0/2,*
ザランド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ザランド,ザランド,ザランド,0/4,*
ジギル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ジギル,ジギル,ジギル,0/3,*
シュヴァルツシルト,0,0,15000,名詞,固有名詞,人名,一般,*,*,シュヴァルツシルト,シュヴァルツシルト,シュヴァルツシルト,0/9,*
ゼクス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゼクス,ゼクス,ゼクス,0/3,*
ゼクスタイラント,0,0,15000,名詞,固有名詞,人名,一般,*,*,ゼクスタイラント,ゼクスタイラント,ゼクスタイラント,0/8,*
ドルド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ドルド,ドルド,ドルド,0/3,*
バルゼフォン,0,0,15000,名詞,固有名詞,人名,一般,*,*,バルゼフォン,バルゼフォン,バルゼフォン,0/6,*
ピューリ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ピューリ,ピューリ,ピューリ,0/4,*
フュードラ,0,0,15000,名詞,固有名詞,人名,一般,*,*,フュードラ,フュードラ,フュードラ,0/5,*
ベルナー,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベルナー,ベルナー,ベルナー,0/4,*,1/4,*
ベレッタァーーーーッ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベレッタァーーーーッ,ベレッタァーーーーッ,ベレッタァーーーーッ,0/10,*
マーシャ,0,0,15000,名詞,固有名詞,人名,一般,*,*,マーシャ,マーシャ,マーシャ,0/4,*,1/3,*
マグナス,0,0,15000,名詞,固有名詞,人名,一般,*,*,マグナス,マグナス,マグナス,0/4,*,1/4,*
ミッシェル,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミッシェル,ミッシェル,ミッシェル,0/5,*,1/4,*
ミニリムルン,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミニリムルン,ミニリムルン,ミニリムルン,0/6,*
メルヒス,0,0,15000,名詞,固有名詞,人名,一般,*,*,メルヒス,メルヒス,メルヒス,0/4,*
モンド,0,0,15000,名詞,固有名詞,人名,一般,*,*,モンド,モンド,モンド,0/3,*
ユージラス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ユージラス,ユージラス,ユージラス,0/5,*
リムルン,0,0,15000,名詞,固有名詞,人名,一般,*,*,リムルン,リムルン,リムルン,0/4,*
ロザリー,0,0,15000,名詞,固有名詞,人名,一般,*,*,ロザリー,ロザリー,ロザリー,0/4,*,1/4,*
ベルナクラッド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベルナクラッド,ベルナクラッド,ベルナクラッド,0/7,*
ベルヤード,0,0,15000,名詞,固有名詞,人名,一般,*,*,ベルヤード,ベルヤード,ベルヤード,0/5,*
カイジン,0,0,15000,名詞,固有名詞,人名,一般,*,*,カイジン,カイジン,カイジン,0/4,*
ミルド,0,0,15000,名詞,固有名詞,人名,一般,*,*,ミルド,ミルド,ミルド,0/3,*
ジル・リラ・ルベリオス,0,0,15000,名詞,固有名詞,人名,一般,*,*,ジル・リラ・ルベリオス,ジル・リラ・ルベリオス,ジル、リラ、ルベリオス,0/11,*
ウィリアム・ロアーズ,0,0,15000,名詞,固有名詞,人名,一般,*,*,ウィリアム・ロアーズ,ウィリアム・ロアーズ,ウィリアム、ロアーズ,0/10,*
舞衣,0,0,15000,名詞,固有名詞,人名,名,*,*,舞衣,マイ,マイ,0/2,*,1/2,*
希望之王,1285,1285,15000,名詞,一般,*,*,*,*,希望之王,キボウノオウ,キボウノオウ,0/6,*
智慧之王,1285,1285,15000,名詞,一般,*,*,*,*,智慧之王,チエノオウ,チエノオウ,0/5,*
暴食之王,1285,1285,15000,名詞,一般,*,*,*,*,暴食之王,ボウショクノオウ,ボウショクノオウ,0/8,*
