デモンスレイヤー,1156,1156,3723,名詞,一般,*,*,*,*,デモンスレイヤー,デモンスレイヤー,デモンスレイヤー,0/8,*
ホーリーカノン,1156,1156,3723,名詞,一般,*,*,*,*,ホーリーカノン,ホーリーカノン,ホーリーカノン,0/7,*
エーテルブレイク,1156,1156,3723,名詞,一般,*,*,*,*,エーテルブレイク,エーテルブレイク,エーテルブレイク,0/8,*
デジャヴュ,1156,1156,3723,名詞,一般,*,*,*,*,デジャヴュ,デジャヴュ,デジャヴュ,0/5,*
エレメンタルソード,1156,1156,3723,名詞,一般,*,*,*,*,エレメンタルソード,エレメンタルソード,エレメンタルソード,0/9,*
アースジェイル,1156,1156,3723,名詞,一般,*,*,*,*,アースジェイル,アースジェイル,アースジェイル,0/7,*
ウインドブレード,1156,1156,3723,名詞,一般,*,*,*,*,ウインドブレード,ウインドブレード,ウインドブレード,0/8,*
フェンリル,1156,1156,3723,名詞,一般,*,*,*,*,フェンリル,フェンリル,フェンリル,0/5,*
フルリカバリー,1156,1156,3723,名詞,一般,*,*,*,*,フルリカバリー,フルリカバリー,フルリカバリー,0/7,*
ネタバラシ,1156,1156,3723,名詞,一般,*,*,*,*,ネタバラシ,ネタバラシ,ネタバラシ,0/5,*
ドラゴンスレイヤー,1156,1156,3723,名詞,一般,*,*,*,*,ドラゴンスレイヤー,ドラゴンスレイヤー,ドラゴンスレイヤー,0/9,*
メルトスラッシュ,1156,1156,3723,名詞,一般,*,*,*,*,メルトスラッシュ,メルトスラッシュ,メルトスラッシュ,0/8,*
ウッカリ,1156,1156,3723,名詞,一般,*,*,*,*,ウッカリ,ウッカリ,ウッカリ,0/4,*
ヤロウ,1156,1156,3727,名詞,一般,*,*,*,*,ヤロウ,ヤロウ,ヤロウ,0/3,*
オッケー,1156,1156,3723,名詞,一般,*,*,*,*,オッケー,オッケー,オッケー,0/4,*
ジャージ,1156,1156,3723,名詞,一般,*,*,*,*,ジャージ,ジャージ,ジャージ,0/4,*
ゾンビ,1156,1156,3723,名詞,一般,*,*,*,*,ゾンビ,ゾンビ,ゾンビ,0/3,*
ガラクタ,1156,1156,3723,名詞,一般,*,*,*,*,ガラクタ,ガラクタ,ガラクタ,0/4,*
ダイア,1156,1156,3723,名詞,一般,*,*,*,*,ダイア,ダイア,ダイア,0/3,*
トリップ,1156,1156,3723,名詞,一般,*,*,*,*,トリップ,トリップ,トリップ,0/4,*
アドバンストダンジョン,1156,1156,3723,名詞,一般,*,*,*,*,アドバンストダンジョン,アドバンストダンジョン,アドバンストダンジョン,0/11,*
ダンジョンツクール,1156,1156,3723,名詞,一般,*,*,*,*,ダンジョンツクール,ダンジョンツクール,ダンジョンツクール,0/9,*
ムシケラ,1156,1156,3723,名詞,一般,*,*,*,*,ムシケラ,ムシケラ,ムシケラ,0/4,*
イチイチ,1156,1156,3949,名詞,一般,*,*,*,*,イチイチ,イチイチ,イチイチ,0/4,*
カルマ,1156,1156,3723,名詞,一般,*,*,*,*,カルマ,カルマ,カルマ,0/3,*
シゴキ,1156,1156,3723,名詞,一般,*,*,*,*,シゴキ,シゴキ,シゴキ,0/3,*
ミミック,1156,1156,3723,名詞,一般,*,*,*,*,ミミック,ミミック,ミミック,0/4,*
テイム,1156,1156,3723,名詞,一般,*,*,*,*,テイム,テイム,テイム,0/3,*
カラミティ・カノン,1156,1156,3723,名詞,一般,*,*,*,*,カラミティ・カノン,カラミティカノン,カラミティカノン,0/8,*
カオティックフェイト,1156,1156,3723,名詞,一般,*,*,*,*,カオティックフェイト,カオティックフェイト,カオティックフェイト,0/10,*
ハジメマシテ,1156,1156,3723,名詞,一般,*,*,*,*,ハジメマシテ,ハジメマシテ,ハジメマシテ,0/6,*
ヘンシン,1156,1156,3723,名詞,一般,*,*,*,*,ヘンシン,ヘンシン,ヘンシン,0/4,*
リバース・フレイム,1156,1156,3723,名詞,一般,*,*,*,*,リバース・フレイム,リバースフレイム,リバースフレイム,0/8,*
エレメンタラー,1156,1156,3723,名詞,一般,*,*,*,*,エレメンタラー,エレメンタラー,エレメンタラー,0/7,*
オーガロード,1156,1156,3723,名詞,一般,*,*,*,*,オーガロード,オーガロード,オーガロード,0/6,*
オーガシリーズ,1156,1156,3723,名詞,一般,*,*,*,*,オーガシリーズ,オーガシリーズ,オーガシリーズ,0/7,*
オーガアックス,1156,1156,3723,名詞,一般,*,*,*,*,オーガアックス,オーガアックス,オーガアックス,0/7,*
オーガレッグ,1156,1156,3723,名詞,一般,*,*,*,*,オーガレッグ,オーガレッグ,オーガレッグ,0/6,*
オーガベア,1156,1156,3723,名詞,一般,*,*,*,*,オーガベア,オーガベア,オーガベア,0/5,*
ギジコン,1156,1156,3723,名詞,一般,*,*,*,*,ギジコン,ギジコン,ギジコン,0/4,*
リビングアーマー,1156,1156,3723,名詞,一般,*,*,*,*,リビングアーマー,リビングアーマー,リビングアーマー,0/8,*
デスサイズ,1156,1156,3723,名詞,一般,*,*,*,*,デスサイズ,デスサイズ,デスサイズ,0/5,*
デス・バスタード,1156,1156,3723,名詞,一般,*,*,*,*,デス・バスタード,デスバスタード,デスバスタード,0/7,*
デスピックル,1156,1156,3723,名詞,一般,*,*,*,*,デスピックル,デスピックル,デスピックル,0/6,*
クリムゾンローブ,1156,1156,3723,名詞,一般,*,*,*,*,クリムゾンローブ,クリムゾンローブ,クリムゾンローブ,0/8,*
ヘヴィフルプレート,1156,1156,3723,名詞,一般,*,*,*,*,ヘヴィフルプレート,ヘヴィフルプレート,ヘヴィフルプレート,0/9,*
デスアックス,1156,1156,3723,名詞,一般,*,*,*,*,デスアックス,デスアックス,デスアックス,0/6,*
バーサーカー,1156,1156,3723,名詞,一般,*,*,*,*,バーサーカー,バーサーカー,バーサーカー,0/6,*
フザケタ,1156,1156,3723,名詞,一般,*,*,*,*,フザケタ,フザケタ,フザケタ,0/4,*
バインドスラッシュ,1156,1156,3723,名詞,一般,*,*,*,*,バインドスラッシュ,バインドスラッシュ,バインドスラッシュ,0/9,*
キルマシーン,1156,1156,3723,名詞,一般,*,*,*,*,キルマシーン,キルマシーン,キルマシーン,0/6,*
エクストラヒール,1156,1156,3723,名詞,一般,*,*,*,*,エクストラヒール,エクストラヒール,エクストラヒール,0/8,*
リザレクション,1156,1156,3723,名詞,一般,*,*,*,*,リザレクション,リザレクション,リザレクション,0/7,*
リ・バース,1156,1156,3723,名詞,一般,*,*,*,*,リ・バース,リバース,リバース,0/4,*
ヨグ・ソトース,1156,1156,3723,名詞,一般,*,*,*,*,ヨグ・ソトース,ヨグソトース,ヨグソトース,0/6,*
トルネードブレード,1156,1156,3723,名詞,一般,*,*,*,*,トルネードブレード,トルネードブレード,トルネードブレード,0/9,*
フィアーオーラ,1156,1156,3723,名詞,一般,*,*,*,*,フィアーオーラ,フィアーオーラ,フィアーオーラ,0/7,*
ドミネーター,1156,1156,3723,名詞,一般,*,*,*,*,ドミネーター,ドミネーター,ドミネーター,0/6,*
スネークソード,1156,1156,3723,名詞,一般,*,*,*,*,スネークソード,スネークソード,スネークソード,0/7,*
ハイエロファント,1156,1156,3723,名詞,一般,*,*,*,*,ハイエロファント,ハイエロファント,ハイエロファント,0/8,*
マジックナイツ,1156,1156,3723,名詞,一般,*,*,*,*,マジックナイツ,マジックナイツ,マジックナイツ,0/7,*
サーチエネミー,1156,1156,3723,名詞,一般,*,*,*,*,サーチエネミー,サーチエネミー,サーチエネミー,0/7,*
メタトロン,1156,1156,3723,名詞,一般,*,*,*,*,メタトロン,メタトロン,メタトロン,0/5,*
フォーミング,1156,1156,3723,名詞,一般,*,*,*,*,フォーミング,フォーミング,フォーミング,0/6,*
ユニークスキル,1156,1156,3723,名詞,一般,*,*,*,*,ユニークスキル,ユニークスキル,ユニークスキル,0/7,*
カオティックブレス,1156,1156,3723,名詞,一般,*,*,*,*,カオティックブレス,カオティックブレス,カオティックブレス,0/9,*
フレイムピラー,1156,1156,3723,名詞,一般,*,*,*,*,フレイムピラー,フレイムピラー,フレイムピラー,0/7,*
ホーリー,1156,1156,3723,名詞,一般,*,*,*,*,ホーリー,ホーリー,ホーリー,0/4,*
ブレイクダウン,1156,1156,3723,名詞,一般,*,*,*,*,ブレイクダウン,ブレイクダウン,ブレイクダウン,0/7,*
フォトン,1156,1156,3723,名詞,一般,*,*,*,*,フォトン,フォトン,フォトン,0/4,*
爪鋏刃,1156,1156,3221,名詞,一般,*,*,*,*,爪鋏刃,ツメバサミトウ,ツメバサミトウ,0/7,*
ブロードソード,1156,1156,3723,名詞,一般,*,*,*,*,ブロードソード,ブロードソード,ブロードソード,0/7,*
ボーンゴーレム,1156,1156,3723,名詞,一般,*,*,*,*,ボーンゴーレム,ボーンゴーレム,ボーンゴーレム,0/7,*
オーガウルフ,1156,1156,3723,名詞,一般,*,*,*,*,オーガウルフ,オーガウルフ,オーガウルフ,0/6,*
スターウルフ,1156,1156,3723,名詞,一般,*,*,*,*,スターウルフ,スターウルフ,スターウルフ,0/6,*
ミノスシリーズ,1156,1156,3723,名詞,一般,*,*,*,*,ミノスシリーズ,ミノスシリーズ,ミノスシリーズ,0/7,*
ミノスバルディッシュ,1156,1156,3723,名詞,一般,*,*,*,*,ミノスバルディッシュ,ミノスバルディッシュ,ミノスバルディッシュ,0/10,*
ミノストライデント,1156,1156,3723,名詞,一般,*,*,*,*,ミノストライデント,ミノストライデント,ミノストライデント,0/9,*
デスウルフ,1156,1156,3723,名詞,一般,*,*,*,*,デスウルフ,デスウルフ,デスウルフ,0/5,*
ウォーリア,1156,1156,3723,名詞,一般,*,*,*,*,ウォーリア,ウォーリア,ウォーリア,0/5,*
マジシャン,1156,1156,3723,名詞,一般,*,*,*,*,マジシャン,マジシャン,マジシャン,0/5,*
デス・パラディン,1156,1156,3723,名詞,一般,*,*,*,*,デス・パラディン,デスパラディン,デスパラディン,0/7,*
デス・ロード,1156,1156,3723,名詞,一般,*,*,*,*,デス・ロード,デスロード,デスロード,0/5,*
ネクロマンサー,1156,1156,3723,名詞,一般,*,*,*,*,ネクロマンサー,ネクロマンサー,ネクロマンサー,0/7,*
スペック,1156,1156,3723,名詞,一般,*,*,*,*,スペック,スペック,スペック,0/4,*
デス・ドラゴン,1156,1156,3723,名詞,一般,*,*,*,*,デス・ドラゴン,デスドラゴン,デスドラゴン,0/6,*
デスナイト,1156,1156,3723,名詞,一般,*,*,*,*,デスナイト,デスナイト,デスナイト,0/5,*
マジックキャンセラー,1156,1156,3723,名詞,一般,*,*,*,*,マジックキャンセラー,マジックキャンセラー,マジックキャンセラー,0/10,*
ニュークリアフレイム,1156,1156,3723,名詞,一般,*,*,*,*,ニュークリアフレイム,ニュークリアフレイム,ニュークリアフレイム,0/10,*
デスストリーク,1156,1156,3723,名詞,一般,*,*,*,*,デスストリーク,デスストリーク,デスストリーク,0/7,*
イモータルキング,1156,1156,3723,名詞,一般,*,*,*,*,イモータルキング,イモータルキング,イモータルキング,0/8,*
ルーンマスター,1156,1156,3723,名詞,一般,*,*,*,*,ルーンマスター,ルーンマスター,ルーンマスター,0/7,*
デストピア,1156,1156,3723,名詞,一般,*,*,*,*,デストピア,デストピア,デストピア,0/5,*
アーミーワスプ,1156,1156,3723,名詞,一般,*,*,*,*,アーミーワスプ,アーミーワスプ,アーミーワスプ,0/7,*
アダマンタイト,1156,1156,3723,名詞,一般,*,*,*,*,アダマンタイト,アダマンタイト,アダマンタイト,0/7,*
ダイアモンド,1156,1156,3723,名詞,一般,*,*,*,*,ダイアモンド,ダイアモンド,ダイアモンド,0/6,*
フルプレートメイル,1156,1156,3723,名詞,一般,*,*,*,*,フルプレートメイル,フルプレートメイル,フルプレートメイル,0/9,*
ディストーションフィールド,1156,1156,3723,名詞,一般,*,*,*,*,ディストーションフィールド,ディストーションフィールド,ディストーションフィールド,0/13,*
フルチューンナップ,1156,1156,3723,名詞,一般,*,*,*,*,フルチューンナップ,フルチューンナップ,フルチューンナップ,0/9,*
テラーナイト,1156,1156,3723,名詞,一般,*,*,*,*,テラーナイト,テラーナイト,テラーナイト,0/6,*
グラビティーコラプス,1156,1156,3723,名詞,一般,*,*,*,*,グラビティーコラプス,グラビティーコラプス,グラビティーコラプス,0/10,*
セイクリッド・バースディ,1156,1156,3723,名詞,一般,*,*,*,*,セイクリッド・バースディ,セイクリッドバースディ,セイクリッドバースディ,0/11,*
ファンタスティック,1156,1156,3723,名詞,一般,*,*,*,*,ファンタスティック,ファンタスティック,ファンタスティック,0/9,*
ドラグロード,1156,1156,3723,名詞,一般,*,*,*,*,ドラグロード,ドラグロード,ドラグロード,0/6,*
ウォーロード,1156,1156,3723,名詞,一般,*,*,*,*,ウォーロード,ウォーロード,ウォーロード,0/6,*
ディアブルシュバリエ,1156,1156,3723,名詞,一般,*,*,*,*,ディアブルシュバリエ,ディアブルシュバリエ,ディアブルシュバリエ,0/10,*
デモンシュバリエ,1156,1156,3723,名詞,一般,*,*,*,*,デモンシュバリエ,デモンシュバリエ,デモンシュバリエ,0/8,*
ミストロード,1156,1156,3723,名詞,一般,*,*,*,*,ミストロード,ミストロード,ミストロード,0/6,*
ゲヘナロード,1156,1156,3723,名詞,一般,*,*,*,*,ゲヘナロード,ゲヘナロード,ゲヘナロード,0/6,*
コアブレイク,1156,1156,3723,名詞,一般,*,*,*,*,コアブレイク,コアブレイク,コアブレイク,0/6,*
メナスロード,1156,1156,3723,名詞,一般,*,*,*,*,メナスロード,メナスロード,メナスロード,0/6,*
カオスクリエイト,1156,1156,3723,名詞,一般,*,*,*,*,カオスクリエイト,カオスクリエイト,カオスクリエイト,0/8,*
カースパフューム,1156,1156,3723,名詞,一般,*,*,*,*,カースパフューム,カースパフューム,カースパフューム,0/8,*
バランスブレイカー,1156,1156,3723,名詞,一般,*,*,*,*,バランスブレイカー,バランスブレイカー,バランスブレイカー,0/9,*
ロイヤルナイツ,1156,1156,3723,名詞,一般,*,*,*,*,ロイヤルナイツ,ロイヤルナイツ,ロイヤルナイツ,0/7,*
マモン,1156,1156,3723,名詞,一般,*,*,*,*,マモン,マモン,マモン,0/3,*
アルティメットエンチャント,1156,1156,3723,名詞,一般,*,*,*,*,アルティメットエンチャント,アルティメットエンチャント,アルティメットエンチャント,0/13,*
オルタナティブ,1156,1156,3723,名詞,一般,*,*,*,*,オルタナティブ,オルタナティブ,オルタナティブ,0/7,*
ネクロシス,1156,1156,3723,名詞,一般,*,*,*,*,ネクロシス,ネクロシス,ネクロシス,0/5,*
ブラッディーナイツ,1156,1156,3723,名詞,一般,*,*,*,*,ブラッディーナイツ,ブラッディーナイツ,ブラッディーナイツ,0/9,*
ナパームバースト,1156,1156,3723,名詞,一般,*,*,*,*,ナパームバースト,ナパームバースト,ナパームバースト,0/8,*
シャドウボクシング,1156,1156,3723,名詞,一般,*,*,*,*,シャドウボクシング,シャドウボクシング,シャドウボクシング,0/9,*
トランジットゲート,1156,1156,3723,名詞,一般,*,*,*,*,トランジットゲート,トランジットゲート,トランジットゲート,0/9,*
デヴィルロード,1156,1156,3723,名詞,一般,*,*,*,*,デヴィルロード,デヴィルロード,デヴィルロード,0/7,*
アゲーラ・エスプリ,1156,1156,3723,名詞,一般,*,*,*,*,アゲーラ・エスプリ,アゲーラエスプリ,アゲーラエスプリ,0/8,*
シエン・ゾンダ,1156,1156,3723,名詞,一般,*,*,*,*,シエン・ゾンダ,シエンゾンダ,シエンゾンダ,0/6,*
エターナルワールド,1156,1156,3723,名詞,一般,*,*,*,*,エターナルワールド,エターナルワールド,エターナルワールド,0/9,*
ハイパーエネルギー,1156,1156,3723,名詞,一般,*,*,*,*,ハイパーエネルギー,ハイパーエネルギー,ハイパーエネルギー,0/9,*
カーディナルオーラ,1156,1156,3723,名詞,一般,*,*,*,*,カーディナルオーラ,カーディナルオーラ,カーディナルオーラ,0/9,*
カーディナル,1156,1156,3723,名詞,一般,*,*,*,*,カーディナル,カーディナル,カーディナル,0/6,*
カーディナルケージ,1156,1156,3723,名詞,一般,*,*,*,*,カーディナルケージ,カーディナルケージ,カーディナルケージ,0/9,*
カーディナルアクセラレーション,1156,1156,3723,名詞,一般,*,*,*,*,カーディナルアクセラレーション,カーディナルアクセラレーション,カーディナルアクセラレーション,0/15,*
バーニングブレス,1156,1156,3723,名詞,一般,*,*,*,*,バーニングブレス,バーニングブレス,バーニングブレス,0/8,*
フレイムケージ,1156,1156,3723,名詞,一般,*,*,*,*,フレイムケージ,フレイムケージ,フレイムケージ,0/7,*
バーニングエンブレイス,1156,1156,3723,名詞,一般,*,*,*,*,バーニングエンブレイス,バーニングエンブレイス,バーニングエンブレイス,0/11,*
ストームブラスト,1156,1156,3723,名詞,一般,*,*,*,*,ストームブラスト,ストームブラスト,ストームブラスト,0/8,*
コールデーモン,1156,1156,3723,名詞,一般,*,*,*,*,コールデーモン,コールデーモン,コールデーモン,0/7,*
クリエイトサモンゲート,1156,1156,3723,名詞,一般,*,*,*,*,クリエイトサモンゲート,クリエイトサモンゲート,クリエイトサモンゲート,0/11,*
サモンゲート,1156,1156,3723,名詞,一般,*,*,*,*,サモンゲート,サモンゲート,サモンゲート,0/6,*
レガリアドミニオン,1156,1156,3723,名詞,一般,*,*,*,*,レガリアドミニオン,レガリアドミニオン,レガリアドミニオン,0/9,*
ヒートブラスター,1156,1156,3723,名詞,一般,*,*,*,*,ヒートブラスター,ヒートブラスター,ヒートブラスター,0/8,*
カリキュレーションプリズン,1156,1156,3723,名詞,一般,*,*,*,*,カリキュレーションプリズン,カリキュレーションプリズン,カリキュレーションプリズン,0/13,*
アルティメットスライム,1156,1156,3723,名詞,一般,*,*,*,*,アルティメットスライム,アルティメットスライム,アルティメットスライム,0/11,*
ストームライトニング,1156,1156,3723,名詞,一般,*,*,*,*,ストームライトニング,ストームライトニング,ストームライトニング,0/10,*
ブレードコア,1156,1156,3610,名詞,一般,*,*,*,*,ブレードコア,ブレードコア,ブレードコア,0/6,*
ナイアルラトホテップ,1156,1156,3723,名詞,一般,*,*,*,*,ナイアルラトホテップ,ナイアルラトホテップ,ナイアルラトホテップ,0/10,*
ニュークリアカノン,1156,1156,3723,名詞,一般,*,*,*,*,ニュークリアカノン,ニュークリアカノン,ニュークリアカノン,0/9,*
バトルキマイラ,1156,1156,3723,名詞,一般,*,*,*,*,バトルキマイラ,バトルキマイラ,バトルキマイラ,0/7,*
シークレットコマンド,1156,1156,3723,名詞,一般,*,*,*,*,シークレットコマンド,シークレットコマンド,シークレットコマンド,0/10,*
キマイラナイト,1156,1156,3723,名詞,一般,*,*,*,*,キマイラナイト,キマイラナイト,キマイラナイト,0/7,*
キャッスルガード,1156,1156,3723,名詞,一般,*,*,*,*,キャッスルガード,キャッスルガード,キャッスルガード,0/8,*
デスブレード,1156,1156,3723,名詞,一般,*,*,*,*,デスブレード,デスブレード,デスブレード,0/6,*
アビスコア,1156,1156,3723,名詞,一般,*,*,*,*,アビスコア,アビスコア,アビスコア,0/5,*
ガードナー,1156,1156,3723,名詞,一般,*,*,*,*,ガードナー,ガードナー,ガードナー,0/5,*
エコーリフレクション,1156,1156,3723,名詞,一般,*,*,*,*,エコーリフレクション,エコーリフレクション,エコーリフレクション,0/10,*
グラニート,1156,1156,3723,名詞,一般,*,*,*,*,グラニート,グラニート,グラニート,0/5,*
マネルモノ,1156,1156,3723,名詞,一般,*,*,*,*,マネルモノ,マネルモノ,マネルモノ,0/5,*
チェンジウェポン,1156,1156,3723,名詞,一般,*,*,*,*,チェンジウェポン,チェンジウェポン,チェンジウェポン,0/8,*
デーモンスピア,1156,1156,3723,名詞,一般,*,*,*,*,デーモンスピア,デーモンスピア,デーモンスピア,0/7,*
カリトルモノ,1156,1156,3723,名詞,一般,*,*,*,*,カリトルモノ,カリトルモノ,カリトルモノ,0/6,*
チェインプロミネンス,1156,1156,3723,名詞,一般,*,*,*,*,チェインプロミネンス,チェインプロミネンス,チェインプロミネンス,0/10,*
ジャッジメント,1156,1156,3723,名詞,一般,*,*,*,*,ジャッジメント,ジャッジメント,ジャッジメント,0/7,*
アビスアナイアレーション,1156,1156,3723,名詞,一般,*,*,*,*,アビスアナイアレーション,アビスアナイアレーション,アビスアナイアレーション,0/12,*
リムーブブラスト,1156,1156,3723,名詞,一般,*,*,*,*,リムーブブラスト,リムーブブラスト,リムーブブラスト,0/8,*
イレーザーショット,1156,1156,3723,名詞,一般,*,*,*,*,イレーザーショット,イレーザーショット,イレーザーショット,0/9,*
リゼントメントフィア,1156,1156,3723,名詞,一般,*,*,*,*,リゼントメントフィア,リゼントメントフィア,リゼントメントフィア,0/10,*
セラフィム,1156,1156,3723,名詞,一般,*,*,*,*,セラフィム,セラフィム,セラフィム,0/5,*
バトルクリーチャー,1156,1156,3723,名詞,一般,*,*,*,*,バトルクリーチャー,バトルクリーチャー,バトルクリーチャー,0/9,*
ホーリーブレード,1156,1156,3723,名詞,一般,*,*,*,*,ホーリーブレード,ホーリーブレード,ホーリーブレード,0/8,*
クリムゾン,1156,1156,3723,名詞,一般,*,*,*,*,クリムゾン,クリムゾン,クリムゾン,0/5,*
ベルフェゴール,1156,1156,3723,名詞,一般,*,*,*,*,ベルフェゴール,ベルフェゴール,ベルフェゴール,0/7,*
カオスドール,1156,1156,3723,名詞,一般,*,*,*,*,カオスドール,カオスドール,カオスドール,0/6,*
フォールンヒュプノ,1156,1156,3723,名詞,一般,*,*,*,*,フォールンヒュプノ,フォールンヒュプノ,フォールンヒュプノ,0/9,*
ハイパーモード,1156,1156,3723,名詞,一般,*,*,*,*,ハイパーモード,ハイパーモード,ハイパーモード,0/7,*
フォールンタナトス,1156,1156,3723,名詞,一般,*,*,*,*,フォールンタナトス,フォールンタナトス,フォールンタナトス,0/9,*
メルキゼデク,1156,1156,3723,名詞,一般,*,*,*,*,メルキゼデク,メルキゼデク,メルキゼデク,0/6,*
ディープヒュプノ,1156,1156,3723,名詞,一般,*,*,*,*,ディープヒュプノ,ディープヒュプノ,ディープヒュプノ,0/8,*
エクスキューショナーズ,1156,1156,3723,名詞,一般,*,*,*,*,エクスキューショナーズ,エクスキューショナーズ,エクスキューショナーズ,0/11,*
アルティメット,1156,1156,3723,名詞,一般,*,*,*,*,アルティメット,アルティメット,アルティメット,0/7,*
マナス,1156,1156,3723,名詞,一般,*,*,*,*,マナス,マナス,マナス,0/3,*
サブブレイン,1156,1156,3723,名詞,一般,*,*,*,*,サブブレイン,サブブレイン,サブブレイン,0/6,*
アルティメットギフト,1156,1156,3723,名詞,一般,*,*,*,*,アルティメットギフト,アルティメットギフト,アルティメットギフト,0/10,*
ネクロノミコン,1156,1156,3723,名詞,一般,*,*,*,*,ネクロノミコン,ネクロノミコン,ネクロノミコン,0/7,*
グリモワール,1156,1156,3723,名詞,一般,*,*,*,*,グリモワール,グリモワール,グリモワール,0/6,*
イモータル,1156,1156,3723,名詞,一般,*,*,*,*,イモータル,イモータル,イモータル,0/5,*
ヴェルドラ・テンペスト,1156,1156,3723,名詞,一般,*,*,*,*,ヴェルドラ・テンペスト,ヴェルドラ・テンペスト,ヴェルドラテンペスト,0/10,*
カオスメタロイド,1156,1156,3723,名詞,一般,*,*,*,*,カオスメタロイド,カオスメタロイド,カオスメタロイド,0/8,*
デウス・エクス・,1156,1156,3723,名詞,一般,*,*,*,*,デウス・エクス・,デウス・エクス・,デウスエクス,0/6,*
リィーン,1156,1156,3723,名詞,一般,*,*,*,*,リィーン,リィーン,リィーン,0/4,*
グリフォン,1156,1156,3723,名詞,一般,*,*,*,*,グリフォン,グリフォン,グリフォン,0/5,*
バーム,1156,1156,3723,名詞,一般,*,*,*,*,バーム,バーム,バーム,0/3,*
ウォーハンマー,1156,1156,3723,名詞,一般,*,*,*,*,ウォーハンマー,ウォーハンマー,ウォーハンマー,0/7,*
ライトニングボンバー,1156,1156,3723,名詞,一般,*,*,*,*,ライトニングボンバー,ライトニングボンバー,ライトニングボンバー,0/10,*
ハーピィー,1156,1156,3723,名詞,一般,*,*,*,*,ハーピィー,ハーピィー,ハーピィー,0/5,*
ディフュージョン・ロア,1156,1156,3723,名詞,一般,*,*,*,*,ディフュージョン・ロア,ディフュージョンロア,ディフュージョン、ロア,0/11,*
オトコ,1156,1156,3605,名詞,一般,*,*,*,*,オトコ,オトコ,オトコ,0/3,*
トルネオット,1156,1156,3723,名詞,一般,*,*,*,*,トルネオット,トルネオット,トルネオット,0/6,*
グレートアクス,1156,1156,3723,名詞,一般,*,*,*,*,グレートアクス,グレートアクス,グレートアクス,0/7,*
トライデント,1156,1156,3723,名詞,一般,*,*,*,*,トライデント,トライデント,トライデント,0/6,*
オルカ,1156,1156,3723,名詞,一般,*,*,*,*,オルカ,オルカ,オルカ,0/3,*
ナインテイル,1156,1156,3723,名詞,一般,*,*,*,*,ナインテイル,ナインテイル,ナインテイル,0/6,*
プリシラ,1156,1156,3723,名詞,一般,*,*,*,*,プリシラ,プリシラ,プリシラ,0/4,*
マスターウェポン,1156,1156,3723,名詞,一般,*,*,*,*,マスターウェポン,マスターウェポン,マスターウェポン,0/8,*
ウェポン,1156,1156,3723,名詞,一般,*,*,*,*,ウェポン,ウェポン,ウェポン,0/4,*
メルトプラズマ,1156,1156,3723,名詞,一般,*,*,*,*,メルトプラズマ,メルトプラズマ,メルトプラズマ,0/7,*
デスウィップ,1156,1156,3723,名詞,一般,*,*,*,*,デスウィップ,デスウィップ,デスウィップ,0/6,*
ドラゴン・ロア,1156,1156,3723,名詞,一般,*,*,*,*,ドラゴン・ロア,ドラゴンロア,ドラゴン、ロア,0/7,*
エターナルペイン,1156,1156,3723,名詞,一般,*,*,*,*,エターナルペイン,エターナルペイン,エターナルペイン,0/8,*
レゾンデートル,1156,1156,3723,名詞,一般,*,*,*,*,レゾンデートル,レゾンデートル,レゾンデートル,0/7,*
オキシアン,1156,1156,3723,名詞,一般,*,*,*,*,オキシアン,オキシアン,オキシアン,0/5,*
キゾナ,1156,1156,3723,名詞,一般,*,*,*,*,キゾナ,キゾナ,キゾナ,0/3,*
アングリーピエロ,1156,1156,3723,名詞,一般,*,*,*,*,アングリーピエロ,アングリーピエロ,アングリーピエロ,0/8,*
ティアドロップ,1156,1156,3723,名詞,一般,*,*,*,*,ティアドロップ,ティアドロップ,ティアドロップ,0/7,*
ワンダーピエロ,1156,1156,3723,名詞,一般,*,*,*,*,ワンダーピエロ,ワンダーピエロ,ワンダーピエロ,0/7,*
クレイジーピエロ,1156,1156,3723,名詞,一般,*,*,*,*,クレイジーピエロ,クレイジーピエロ,クレイジーピエロ,0/8,*
フトルモノ,1156,1156,3723,名詞,一般,*,*,*,*,フトルモノ,フトルモノ,フトルモノ,0/5,*
マテリアル,1156,1156,3723,名詞,一般,*,*,*,*,マテリアル,マテリアル,マテリアル,0/5,*
ムチナルモノ,1156,1156,3723,名詞,一般,*,*,*,*,ムチナルモノ,ムチナルモノ,ムチナルモノ,0/6,*
ユルガヌモノ,1156,1156,3723,名詞,一般,*,*,*,*,ユルガヌモノ,ユルガヌモノ,ユルガヌモノ,0/6,*
イドムモノ,1156,1156,3723,名詞,一般,*,*,*,*,イドムモノ,イドムモノ,イドムモノ,0/5,*
ミエルモノ,1156,1156,3723,名詞,一般,*,*,*,*,ミエルモノ,ミエルモノ,ミエルモノ,0/5,*
アザムクモノ,1156,1156,3723,名詞,一般,*,*,*,*,アザムクモノ,アザムクモノ,アザムクモノ,0/6,*
イモータルレギオン,1156,1156,3723,名詞,一般,*,*,*,*,イモータルレギオン,イモータルレギオン,イモータルレギオン,0/9,*
ゾンビソルジャー,1156,1156,3723,名詞,一般,*,*,*,*,ゾンビソルジャー,ゾンビソルジャー,ゾンビソルジャー,0/8,*
ポーンソルジャー,1156,1156,3723,名詞,一般,*,*,*,*,ポーンソルジャー,ポーンソルジャー,ポーンソルジャー,0/8,*
